timestamp,state_id,branch_uid,flow_mw,rating_mw,loading_fraction
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B31-1,-4.364595737,625,0.006983353
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B31-2,-4.364595737,625,0.006983353
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B32-1,-60.821393956,625,0.09731423
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B32-2,-60.821393956,625,0.09731423
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B33-1,-85.58323875,625,0.136933182
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B33-2,-85.58323875,625,0.136933182
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B34,-42.930967988,625,0.068689549
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B4,6.956973547,220,0.031622607
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B5,14.400539297,220,0.065456997
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B6,19.84628197,220,0.090210373
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B7,-103.242102643,600,0.172070171
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B8,-21.673909496,220,0.09851777
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,B9,-11.080703461,220,0.050366834
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C1,47.392422424,200,0.236962112
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C10,-35.619966572,200,0.178099833
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C11,-54.808604868,220,0.249130022
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C12-1,-95.910810665,220,0.43595823
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C13-2,-33.875965664,220,0.153981662
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C14,46.140772152,600,0.076901287
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C15,40.319644098,600,0.067199407
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C16,-73.230703948,600,0.122051173
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C17,-79.137858525,600,0.131896431
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C18,12.254711451,625,0.019607538
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C19,-39.344643248,625,0.062951429
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C2,-128.507137952,220,0.584123354
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C20,22.747294768,625,0.036395672
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C21,-61.565509196,625,0.098504815
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C22,-81.192236102,625,0.129907578
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C23,-124.407598003,625,0.199052157
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C24,29.604921685,625,0.047367875
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C25-1,-31.565945443,625,0.050505513
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C25-2,-31.565945443,625,0.050505513
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C26,-105.467652746,625,0.168748244
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C27,-280.253961842,625,0.448406339
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C28,103.604401629,625,0.165767043
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C29,380.72326496,625,0.609157224
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C3,33.760080922,220,0.153454913
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C30,4.327098338,625,0.006923357
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C31-1,-3.597603726,625,0.005756166
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C31-2,-3.597603726,625,0.005756166
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C32-1,12.12077089,625,0.019393233
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C32-2,12.12077089,625,0.019393233
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C33-1,-15.941234803,625,0.025505976
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C33-2,-15.941234803,625,0.025505976
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C34,-70.327098338,625,0.112523357
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C35,-174.640214903,893,0.19556575
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C4,-19.150850479,220,0.08704932
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C5,24.011795525,220,0.109144525
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C6,167.900818291,220,0.763185538
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C7,105.467652746,600,0.175779421
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C8,-51.597544561,220,0.234534293
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,C9,2.628793357,220,0.011949061
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,CA-1,-174.640214903,625,0.279424344
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,CB-1,241.908349043,625,0.387053358
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A1,-5.205857139,175,0.029747755
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A10,13.111069431,175,0.074920397
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A11,-26.986662939,175,0.154209503
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A12-1,0,175,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A13-2,-86.087850471,175,0.491930574
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A14,-3.475261627,400,0.008688154
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A15,-13.89309259,400,0.034732731
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A16,-35.469180313,400,0.088672951
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A17,-46.040969369,400,0.115102423
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A18,-11.668496149,500,0.023336992
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A19,-27.275945791,500,0.054551892
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A2,36.476979366,175,0.208439882
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A20,7.109644163,500,0.014219288
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A21,-67.043706123,500,0.134087412
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A22,-78.672441538,500,0.157344883
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A23,-94.326415856,500,0.188652832
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A24,29.562861248,500,0.059125722
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A25-1,-12.69869669,500,0.025397393
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A25-2,-12.69869669,500,0.025397393
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A26,41.272681561,500,0.082545363
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A27,-11.66486591,500,0.023329732
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A28,67.33921333,500,0.134678427
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A29,24.987961326,500,0.049975923
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A3,83.401811964,175,0.476581783
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A30,-36.652827236,500,0.073305654
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A31-1,-45.05191246,500,0.090103825
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A31-2,-45.05191246,500,0.090103825
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A32-1,2.390908,500,0.004781816
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A32-2,2.390908,500,0.004781816
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A33-1,-106.280918035,500,0.212561836
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A33-2,-106.280918035,500,0.212561836
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A34,-44.515126388,500,0.089030253
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A4,53.153385155,175,0.303733629
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A5,60.115522673,175,0.343517272
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A6,15.537884578,175,0.088787912
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A7,-41.272681561,400,0.103181704
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A8,27.577432656,175,0.157585329
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,A9,58.862722404,175,0.336358414
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,AB1,-16.215959526,175,0.092662626
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,AB2,82.524029927,500,0.16504806
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,AB3,146.722016269,500,0.293444033
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B1,-31.555190092,175,0.180315372
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B10,-11.299713421,175,0.064569791
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B11,-48.362978114,175,0.276359875
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B12-1,-59.119210622,175,0.337824061
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B13-2,-55.404321552,175,0.316596123
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B14,-40.562053985,400,0.101405135
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B15,-59.9026398,400,0.149756599
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B16,-48.350757769,400,0.120876894
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B17,-67.977165049,400,0.169942913
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B18,-36.276236875,500,0.072552474
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B19,-52.636574879,500,0.10527315
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B2,21.777047421,175,0.124440271
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B20,-1.414830943,500,0.002829662
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B21,-126.464973905,500,0.252929948
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B22,-140.22058142,500,0.280441163
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B23,-127.695916912,500,0.255391834
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B24,-60.300304062,500,0.120600608
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B25-1,-14.701708107,500,0.029403416
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B25-2,-14.701708107,500,0.029403416
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B26,77.479237706,500,0.154958475
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B27,-44.279626359,500,0.088559253
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B28,-27.406977106,500,0.054813954
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B29,115.959200562,500,0.231918401
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B3,53.292529581,175,0.30452874
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B30,-13.516810652,500,0.027033621
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B31-1,-6.439886567,500,0.012879773
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B31-2,-6.439886567,500,0.012879773
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B32-1,-48.718284708,500,0.097436569
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B32-2,-48.718284708,500,0.097436569
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B33-1,-73.480129502,500,0.146960259
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B33-2,-73.480129502,500,0.146960259
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B34,-42.283189348,500,0.084566379
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B4,41.595932124,175,0.237691041
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B5,41.319206767,175,0.236109753
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B6,13.397637117,175,0.076557926
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B7,-77.479237706,400,0.193698094
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B8,12.96504908,175,0.074085995
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,B9,25.822358012,175,0.147556331
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C1,49.610994021,175,0.283491394
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C10,-38.25942133,175,0.218625265
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C11,-54.808604868,175,0.313192028
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C12-1,-90.486610234,175,0.517066344
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C13-2,-39.300166095,175,0.224572378
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C14,24.713212064,400,0.06178303
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C15,8.796709924,400,0.021991775
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C16,-73.980485283,400,0.184951213
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C17,-90.132206666,400,0.225330517
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C18,-13.907858831,500,0.027815718
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C19,-35.359414388,500,0.070718829
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C2,-127.045235264,175,0.725972773
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C20,14.781636277,500,0.029563273
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C21,-96.117133019,500,0.192234266
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C22,-115.320464875,500,0.23064093
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C23,-120.422369144,500,0.240844738
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C24,39.4385192,500,0.078877038
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C25-1,-39.301383711,500,0.078602767
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C25-2,-39.301383711,500,0.078602767
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C26,-99.830373726,500,0.199660747
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C27,-87.74129488,500,0.17548259
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C28,17.910561042,500,0.035821122
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C29,-59.978584121,500,0.119957168
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C3,30.079606636,175,0.171883466
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C30,-27.762710759,500,0.055525422
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C31-1,20.18273909,500,0.040365478
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C31-2,20.18273909,500,0.040365478
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C32-1,-30.726149404,500,0.061452299
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C32-2,-30.726149404,500,0.061452299
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C33-1,-58.788155096,500,0.11757631
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C33-2,-58.788155096,500,0.11757631
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C34,-38.237289241,500,0.076474578
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C35,-329.013908088,722,0.455697934
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C4,-14.292824123,175,0.081673281
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C5,21.372340766,175,0.122127662
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C6,175,175,1
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C7,99.830373726,400,0.249575934
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C8,-46.739518205,175,0.267082961
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,C9,-1.051680929,175,0.006009605
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,CA-1,-329.013908088,500,0.658027816
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,CB-1,-246.35418567,500,0.492708371
2020-01-01T00:00:00+00:00,branch_A34_immediate,A1,54.52010251,200,0.272600513
2020-01-01T00:00:00+00:00,branch_A34_immediate,A10,-4.522889117,200,0.022614446
2020-01-01T00:00:00+00:00,branch_A34_immediate,A11,-74.049518776,220,0.336588722
2020-01-01T00:00:00+00:00,branch_A34_immediate,A12-1,-71.556838188,220,0.325258355
2020-01-01T00:00:00+00:00,branch_A34_immediate,A13-2,-61.59386812,220,0.279972128
2020-01-01T00:00:00+00:00,branch_A34_immediate,A14,-40.88959477,600,0.068149325
2020-01-01T00:00:00+00:00,branch_A34_immediate,A15,-15.323065365,600,0.025538442
2020-01-01T00:00:00+00:00,branch_A34_immediate,A16,-60.77478068,600,0.101291301
2020-01-01T00:00:00+00:00,branch_A34_immediate,A17,-34.830420791,600,0.058050701
2020-01-01T00:00:00+00:00,branch_A34_immediate,A18,52.160544298,625,0.083456871
2020-01-01T00:00:00+00:00,branch_A34_immediate,A19,-153.824919748,625,0.246119872
2020-01-01T00:00:00+00:00,branch_A34_immediate,A2,-2.293904691,220,0.01042684
2020-01-01T00:00:00+00:00,branch_A34_immediate,A20,6.076875045,625,0.009723
2020-01-01T00:00:00+00:00,branch_A34_immediate,A21,-56.2303612,625,0.089968578
2020-01-01T00:00:00+00:00,branch_A34_immediate,A22,-66.046379753,625,0.105674208
2020-01-01T00:00:00+00:00,branch_A34_immediate,A23,-220.875389813,625,0.353400624
2020-01-01T00:00:00+00:00,branch_A34_immediate,A24,114.135682123,625,0.182617091
2020-01-01T00:00:00+00:00,branch_A34_immediate,A25-1,-144.546856193,625,0.23127497
2020-01-01T00:00:00+00:00,branch_A34_immediate,A25-2,-144.546856193,625,0.23127497
2020-01-01T00:00:00+00:00,branch_A34_immediate,A26,127.396179692,625,0.203833888
2020-01-01T00:00:00+00:00,branch_A34_immediate,A27,-460.413383554,625,0.736661414
2020-01-01T00:00:00+00:00,branch_A34_immediate,A28,381.111577891,625,0.609778525
2020-01-01T00:00:00+00:00,branch_A34_immediate,A29,164.586616446,625,0.263338586
2020-01-01T00:00:00+00:00,branch_A34_immediate,A3,62.446736371,220,0.283848802
2020-01-01T00:00:00+00:00,branch_A34_immediate,A30,-625,625,1
2020-01-01T00:00:00+00:00,branch_A34_immediate,A31-1,24.7474151,625,0.039595864
2020-01-01T00:00:00+00:00,branch_A34_immediate,A31-2,24.7474151,625,0.039595864
2020-01-01T00:00:00+00:00,branch_A34_immediate,A32-1,159.277090281,625,0.254843344
2020-01-01T00:00:00+00:00,branch_A34_immediate,A32-2,159.277090281,625,0.254843344
2020-01-01T00:00:00+00:00,branch_A34_immediate,A33-1,50.605264246,625,0.080968423
2020-01-01T00:00:00+00:00,branch_A34_immediate,A33-2,50.605264246,625,0.080968423
2020-01-01T00:00:00+00:00,branch_A34_immediate,A34,0,625,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,A4,38.513303353,220,0.17506047
2020-01-01T00:00:00+00:00,branch_A34_immediate,A5,42.481564125,220,0.193098019
2020-01-01T00:00:00+00:00,branch_A34_immediate,A6,62.890498651,220,0.285865903
2020-01-01T00:00:00+00:00,branch_A34_immediate,A7,-127.396179692,600,0.212326966
2020-01-01T00:00:00+00:00,branch_A34_immediate,A8,12.937350853,220,0.05880614
2020-01-01T00:00:00+00:00,branch_A34_immediate,A9,37.907646811,220,0.172307486
2020-01-01T00:00:00+00:00,branch_A34_immediate,AB1,30.846896311,220,0.140213165
2020-01-01T00:00:00+00:00,branch_A34_immediate,AB2,132.69423947,625,0.212310783
2020-01-01T00:00:00+00:00,branch_A34_immediate,AB3,180.933787538,625,0.28949406
2020-01-01T00:00:00+00:00,branch_A34_immediate,B1,0.995755625,200,0.004978778
2020-01-01T00:00:00+00:00,branch_A34_immediate,B10,-36.765759477,200,0.183828797
2020-01-01T00:00:00+00:00,branch_A34_immediate,B11,-48.362978114,220,0.219831719
2020-01-01T00:00:00+00:00,branch_A34_immediate,B12-1,-63.383347738,220,0.288106126
2020-01-01T00:00:00+00:00,branch_A34_immediate,B13-2,-51.140184437,220,0.232455384
2020-01-01T00:00:00+00:00,branch_A34_immediate,B14,-50.510944306,600,0.084184907
2020-01-01T00:00:00+00:00,branch_A34_immediate,B15,-72.422871732,600,0.120704786
2020-01-01T00:00:00+00:00,branch_A34_immediate,B16,-74.951077247,600,0.124918462
2020-01-01T00:00:00+00:00,branch_A34_immediate,B17,-97.18682626,600,0.161978044
2020-01-01T00:00:00+00:00,branch_A34_immediate,B18,-52.336059036,625,0.083737694
2020-01-01T00:00:00+00:00,branch_A34_immediate,B19,-73.125962517,625,0.11700154
2020-01-01T00:00:00+00:00,branch_A34_immediate,B2,-22.165826549,220,0.100753757
2020-01-01T00:00:00+00:00,branch_A34_immediate,B20,-12.839809852,625,0.020543696
2020-01-01T00:00:00+00:00,branch_A34_immediate,B21,-156.769888139,625,0.250831821
2020-01-01T00:00:00+00:00,branch_A34_immediate,B22,-167.70538249,625,0.268328612
2020-01-01T00:00:00+00:00,branch_A34_immediate,B23,-148.18530455,625,0.237096487
2020-01-01T00:00:00+00:00,branch_A34_immediate,B24,-20.016695627,625,0.032026713
2020-01-01T00:00:00+00:00,branch_A34_immediate,B25-1,-16.087428164,625,0.025739885
2020-01-01T00:00:00+00:00,branch_A34_immediate,B25-2,-16.087428164,625,0.025739885
2020-01-01T00:00:00+00:00,branch_A34_immediate,B26,90.137278927,625,0.144219646
2020-01-01T00:00:00+00:00,branch_A34_immediate,B27,-75.719957514,625,0.121151932
2020-01-01T00:00:00+00:00,branch_A34_immediate,B28,-47.640699427,625,0.076225119
2020-01-01T00:00:00+00:00,branch_A34_immediate,B29,118.356496261,625,0.189370394
2020-01-01T00:00:00+00:00,branch_A34_immediate,B3,18.684457834,220,0.084929354
2020-01-01T00:00:00+00:00,branch_A34_immediate,B30,-13.142666237,625,0.021028266
2020-01-01T00:00:00+00:00,branch_A34_immediate,B31-1,-5.241238718,625,0.008385982
2020-01-01T00:00:00+00:00,branch_A34_immediate,B31-2,-5.241238718,625,0.008385982
2020-01-01T00:00:00+00:00,branch_A34_immediate,B32-1,-58.835145868,625,0.094136233
2020-01-01T00:00:00+00:00,branch_A34_immediate,B32-2,-58.835145868,625,0.094136233
2020-01-01T00:00:00+00:00,branch_A34_immediate,B33-1,-83.596990663,625,0.133755185
2020-01-01T00:00:00+00:00,branch_A34_immediate,B33-2,-83.596990663,625,0.133755185
2020-01-01T00:00:00+00:00,branch_A34_immediate,B34,-42.657333763,625,0.068251734
