timestamp,branch_uid,from_bus,to_bus,flow_mw,continuous_rating_mw,loading_fraction
2020-01-01T02:00:00+00:00,C6,303,309,107.52286339,175,0.614416362
2020-01-01T02:00:00+00:00,C7,303,324,30.537210465,400,0.076343026
2020-01-01T02:00:00+00:00,C8,304,309,-52.337218757,175,0.299069821
2020-01-01T02:00:00+00:00,C9,305,310,-8.696685137,175,0.049695344
2020-01-01T02:00:00+00:00,CA-1,325,121,-190.458813144,500,0.380917626
2020-01-01T02:00:00+00:00,CB-1,318,223,262.791152477,500,0.525582305
2020-01-01T03:00:00+00:00,A1,101,102,20.728868388,175,0.118450677
2020-01-01T03:00:00+00:00,A10,106,110,-21.32289764,175,0.121845129
2020-01-01T03:00:00+00:00,A11,107,108,-16.458483337,175,0.094048476
2020-01-01T03:00:00+00:00,A12-1,108,109,-134.457227536,175,0.768327014
2020-01-01T03:00:00+00:00,A13-2,108,110,-116.940446354,175,0.668231122
2020-01-01T03:00:00+00:00,A14,109,111,-75.582944148,400,0.18895736
2020-01-01T03:00:00+00:00,A15,109,112,-51.21544702,400,0.128038618
2020-01-01T03:00:00+00:00,A16,110,111,-110.599404442,400,0.276498511
2020-01-01T03:00:00+00:00,A17,110,112,-85.871796518,400,0.214679491
2020-01-01T03:00:00+00:00,A18,111,113,20.417454373,500,0.040834909
2020-01-01T03:00:00+00:00,A19,111,114,-206.599802963,500,0.413199606
2020-01-01T03:00:00+00:00,A2,101,103,-38.491570488,175,0.219951831
2020-01-01T03:00:00+00:00,A20,112,113,-23.504959201,500,0.047009918
2020-01-01T03:00:00+00:00,A21,112,123,-113.582284337,500,0.227164569
2020-01-01T03:00:00+00:00,A22,113,123,-113.669465966,500,0.227338932
2020-01-01T03:00:00+00:00,A23,114,116,-277.129986007,500,0.554259972
2020-01-01T03:00:00+00:00,A24,115,116,200.878559908,500,0.40175712
2020-01-01T03:00:00+00:00,A25-1,115,121,-219.450067381,500,0.438900135
2020-01-01T03:00:00+00:00,A25-2,115,121,-219.450067381,500,0.438900135
2020-01-01T03:00:00+00:00,A26,115,124,184.773801528,500,0.369547603
2020-01-01T03:00:00+00:00,A27,116,117,-396.356566055,500,0.792713132
2020-01-01T03:00:00+00:00,A28,116,119,345.749375499,500,0.691498751
2020-01-01T03:00:00+00:00,A29,117,118,-84.773224421,500,0.169546449
2020-01-01T03:00:00+00:00,A3,101,105,38.498476488,175,0.219991294
2020-01-01T03:00:00+00:00,A30,117,122,-311.583341634,500,0.623166683
2020-01-01T03:00:00+00:00,A31-1,118,121,-102.91896003,500,0.20583792
2020-01-01T03:00:00+00:00,A31-2,118,121,-102.91896003,500,0.20583792
2020-01-01T03:00:00+00:00,A32-1,119,120,139.972720917,500,0.279945442
2020-01-01T03:00:00+00:00,A32-2,119,120,139.972720917,500,0.279945442
2020-01-01T03:00:00+00:00,A33-1,120,123,116.705031665,500,0.233410063
2020-01-01T03:00:00+00:00,A33-2,120,123,116.705031665,500,0.233410063
2020-01-01T03:00:00+00:00,A34,121,122,-424.316658366,500,0.848633317
2020-01-01T03:00:00+00:00,A4,102,104,17.342834845,175,0.099101913
2020-01-01T03:00:00+00:00,A5,102,106,28.12094202,175,0.160691097
2020-01-01T03:00:00+00:00,A6,103,109,80.841855019,175,0.461953457
2020-01-01T03:00:00+00:00,A7,103,124,-184.773801528,400,0.461934504
2020-01-01T03:00:00+00:00,A8,104,109,-9.560430852,175,0.054631033
2020-01-01T03:00:00+00:00,A9,105,110,12.685883724,175,0.072490764
2020-01-01T03:00:00+00:00,AB1,107,203,-28.986222234,175,0.165635556
2020-01-01T03:00:00+00:00,AB2,113,215,114.239185329,500,0.228478371
2020-01-01T03:00:00+00:00,AB3,123,217,208.158313027,500,0.416316626
2020-01-01T03:00:00+00:00,B1,201,202,-4.439409908,175,0.025368057
2020-01-01T03:00:00+00:00,B10,206,210,-39.043652027,175,0.223106583
2020-01-01T03:00:00+00:00,B11,207,208,-47.300487939,175,0.270288503
2020-01-01T03:00:00+00:00,B12-1,208,209,-60.331924918,175,0.344753857
2020-01-01T03:00:00+00:00,B13-2,208,210,-51.67563052,175,0.295289317
2020-01-01T03:00:00+00:00,B14,209,211,-58.856855198,400,0.147142138
2020-01-01T03:00:00+00:00,B15,209,212,-83.58506927,400,0.208962673
2020-01-01T03:00:00+00:00,B16,210,211,-76.478814068,400,0.191197035
2020-01-01T03:00:00+00:00,B17,210,212,-101.572469727,400,0.253931174
2020-01-01T03:00:00+00:00,B18,211,213,-61.369980714,500,0.122739961
2020-01-01T03:00:00+00:00,B19,211,214,-73.965688551,500,0.147931377
2020-01-01T03:00:00+00:00,B2,201,203,-10.251648757,175,0.05858085
2020-01-01T03:00:00+00:00,B20,212,213,-16.79737485,500,0.03359475
2020-01-01T03:00:00+00:00,B21,212,223,-168.360164147,500,0.336720328
2020-01-01T03:00:00+00:00,B22,213,223,-178.444389994,500,0.35688878
2020-01-01T03:00:00+00:00,B23,214,216,-147.376045832,500,0.294752092
2020-01-01T03:00:00+00:00,B24,215,216,-41.438619447,500,0.082877239
2020-01-01T03:00:00+00:00,B25-1,215,221,-24.401623041,500,0.048803246
2020-01-01T03:00:00+00:00,B25-2,215,221,-24.401623041,500,0.048803246
2020-01-01T03:00:00+00:00,B26,215,224,113.027013445,500,0.226054027
2020-01-01T03:00:00+00:00,B27,216,217,-90.346567078,500,0.180693134
2020-01-01T03:00:00+00:00,B28,216,219,-74.308488552,500,0.148616977
2020-01-01T03:00:00+00:00,B29,217,218,129.477712738,500,0.258955425
2020-01-01T03:00:00+00:00,B3,201,205,13.323437086,175,0.076133926
2020-01-01T03:00:00+00:00,B30,217,222,-11.665966788,500,0.023331934
2020-01-01T03:00:00+00:00,B31-1,218,221,1.734606435,500,0.003469213
2020-01-01T03:00:00+00:00,B31-2,218,221,1.734606435,500,0.003469213
2020-01-01T03:00:00+00:00,B32-1,219,220,-71.399797544,500,0.142799595
2020-01-01T03:00:00+00:00,B32-2,219,220,-71.399797544,500,0.142799595
2020-01-01T03:00:00+00:00,B33-1,220,223,-95.617647368,500,0.191235295
2020-01-01T03:00:00+00:00,B33-2,220,223,-95.617647368,500,0.191235295
2020-01-01T03:00:00+00:00,B34,221,222,-45.334033212,500,0.090668066
2020-01-01T03:00:00+00:00,B4,202,204,6.436132602,175,0.036777901
2020-01-01T03:00:00+00:00,B5,202,206,12.41927885,175,0.070967308
2020-01-01T03:00:00+00:00,B6,203,209,5.676439822,175,0.032436799
2020-01-01T03:00:00+00:00,B7,203,224,-113.027013445,400,0.282567534
2020-01-01T03:00:00+00:00,B8,204,209,-21.565756257,175,0.123232893
2020-01-01T03:00:00+00:00,B9,205,210,-13.543240063,175,0.077389943
2020-01-01T03:00:00+00:00,C1,301,302,48.497943476,175,0.277131106
2020-01-01T03:00:00+00:00,C10,306,310,-35.136840013,175,0.200781943
2020-01-01T03:00:00+00:00,C11,307,308,-50.438943377,175,0.288222534
2020-01-01T03:00:00+00:00,C12-1,308,309,-81.388996436,175,0.46507998
2020-01-01T03:00:00+00:00,C13-2,308,310,-38.050421481,175,0.21743098
2020-01-01T03:00:00+00:00,C14,309,311,8.889754501,400,0.022224386
2020-01-01T03:00:00+00:00,C15,309,312,6.126792725,400,0.015316982
2020-01-01T03:00:00+00:00,C16,310,311,-74.850144359,400,0.187125361
2020-01-01T03:00:00+00:00,C17,310,312,-77.653938082,400,0.194134845
2020-01-01T03:00:00+00:00,C18,311,313,3.791254738,500,0.007582509
2020-01-01T03:00:00+00:00,C19,311,314,-69.751644596,500,0.139503289
2020-01-01T03:00:00+00:00,C2,301,303,-120.094441114,175,0.686253949
2020-01-01T03:00:00+00:00,C20,312,313,8.771493339,500,0.017542987
2020-01-01T03:00:00+00:00,C21,312,323,-80.298638696,500,0.160597277
2020-01-01T03:00:00+00:00,C22,313,323,-94.367811883,500,0.188735624
2020-01-01T03:00:00+00:00,C23,314,316,-148.032884717,500,0.296065769
2020-01-01T03:00:00+00:00,C24,315,316,20.270750251,500,0.040541501
2020-01-01T03:00:00+00:00,C25-1,315,321,-40.302300867,500,0.080604602
2020-01-01T03:00:00+00:00,C25-2,315,321,-40.302300867,500,0.080604602
2020-01-01T03:00:00+00:00,C26,315,324,-67.579308921,500,0.135158618
2020-01-01T03:00:00+00:00,C27,316,317,-325.886204231,500,0.651772408
2020-01-01T03:00:00+00:00,C28,316,319,119.772915063,500,0.23954583
2020-01-01T03:00:00+00:00,C29,317,318,424.553530952,500,0.849107062
2020-01-01T03:00:00+00:00,C3,301,305,28.01725056,175,0.160098575
2020-01-01T03:00:00+00:00,C30,317,322,16.860264817,500,0.03372053
2020-01-01T03:00:00+00:00,C31-1,318,321,8.072168459,500,0.016144337
2020-01-01T03:00:00+00:00,C31-2,318,321,8.072168459,500,0.016144337
2020-01-01T03:00:00+00:00,C32-1,319,320,23.368662527,500,0.046737325
2020-01-01T03:00:00+00:00,C32-2,319,320,23.368662527,500,0.046737325
2020-01-01T03:00:00+00:00,C33-1,320,323,-2.456076482,500,0.004912153
2020-01-01T03:00:00+00:00,C33-2,320,323,-2.456076482,500,0.004912153
2020-01-01T03:00:00+00:00,C34,321,322,-64.460264817,500,0.12892053
2020-01-01T03:00:00+00:00,C35,323,325,-179.578603544,722,0.248723828
2020-01-01T03:00:00+00:00,C4,302,304,-10.383406966,175,0.059333754
2020-01-01T03:00:00+00:00,C5,302,306,19.740730381,175,0.112804174
2020-01-01T03:00:00+00:00,C6,303,309,172.394171502,175,0.985109551
2020-01-01T03:00:00+00:00,C7,303,324,67.579308921,400,0.168948272
2020-01-01T03:00:00+00:00,C8,304,309,-40.243261445,175,0.229961494
2020-01-01T03:00:00+00:00,C9,305,310,-0.632069278,175,0.003611824
2020-01-01T03:00:00+00:00,CA-1,325,121,-179.578603544,500,0.359157207
2020-01-01T03:00:00+00:00,CB-1,318,223,274.039848878,500,0.548079698
2020-01-01T04:00:00+00:00,A1,101,102,57.930935027,175,0.331033914
2020-01-01T04:00:00+00:00,A10,106,110,-8.54208469,175,0.048811913
2020-01-01T04:00:00+00:00,A11,107,108,-22.000603704,175,0.125717735
2020-01-01T04:00:00+00:00,A12-1,108,109,-139.913558896,175,0.799506051
2020-01-01T04:00:00+00:00,A13-2,108,110,-125.453519735,175,0.716877256
2020-01-01T04:00:00+00:00,A14,109,111,-69.52766554,400,0.173819164
2020-01-01T04:00:00+00:00,A15,109,112,-46.167833471,400,0.115419584
2020-01-01T04:00:00+00:00,A16,110,111,-98.539057988,400,0.246347645
2020-01-01T04:00:00+00:00,A17,110,112,-74.834006726,400,0.187085017
2020-01-01T04:00:00+00:00,A18,111,113,27.790114516,500,0.055580229
2020-01-01T04:00:00+00:00,A19,111,114,-195.856838044,500,0.391713676
2020-01-01T04:00:00+00:00,A2,101,103,-16.125716196,175,0.09214695
2020-01-01T04:00:00+00:00,A20,112,113,-14.315982787,500,0.028631966
2020-01-01T04:00:00+00:00,A21,112,123,-106.68585741,500,0.213371715
2020-01-01T04:00:00+00:00,A22,113,123,-111.050126379,500,0.222100253
2020-01-01T04:00:00+00:00,A23,114,116,-273.442439228,500,0.546884878
2020-01-01T04:00:00+00:00,A24,115,116,205.273384409,500,0.410546769
2020-01-01T04:00:00+00:00,A25-1,115,121,-221.55743952,500,0.443114879
2020-01-01T04:00:00+00:00,A25-2,115,121,-221.55743952,500,0.443114879
2020-01-01T04:00:00+00:00,A26,115,124,173.065022593,500,0.346130045
2020-01-01T04:00:00+00:00,A27,116,117,-395.027089396,500,0.790054179
2020-01-01T04:00:00+00:00,A28,116,119,348.865456648,500,0.697730913
2020-01-01T04:00:00+00:00,A29,117,118,-86.814038835,500,0.173628078
2020-01-01T04:00:00+00:00,A3,101,105,67.002797005,175,0.382873126
2020-01-01T04:00:00+00:00,A30,117,122,-308.213050561,500,0.616426101
2020-01-01T04:00:00+00:00,A31-1,118,121,-109.994661671,500,0.219989323
2020-01-01T04:00:00+00:00,A31-2,118,121,-109.994661671,500,0.219989323
2020-01-01T04:00:00+00:00,A32-1,119,120,138.239445298,500,0.276478891
2020-01-01T04:00:00+00:00,A32-2,119,120,138.239445298,500,0.276478891
2020-01-01T04:00:00+00:00,A33-1,120,123,112.644195423,500,0.225288391
2020-01-01T04:00:00+00:00,A33-2,120,123,112.644195423,500,0.225288391
2020-01-01T04:00:00+00:00,A34,121,122,-415.986949439,500,0.831973899
2020-01-01T04:00:00+00:00,A4,102,104,38.846912807,175,0.221982359
2020-01-01T04:00:00+00:00,A5,102,106,45.847821294,175,0.26198755
2020-01-01T04:00:00+00:00,A6,103,109,84.952666123,175,0.485443806
2020-01-01T04:00:00+00:00,A7,103,124,-173.065022593,400,0.432662556
2020-01-01T04:00:00+00:00,A8,104,109,9.252405139,175,0.052870887
2020-01-01T04:00:00+00:00,A9,105,110,38.608066675,175,0.220617524
2020-01-01T04:00:00+00:00,AB1,107,203,-27.990118708,175,0.159943535
2020-01-01T04:00:00+00:00,AB2,113,215,118.543926594,500,0.237087853
2020-01-01T04:00:00+00:00,AB3,123,217,209.552407057,500,0.419104814
2020-01-01T04:00:00+00:00,B1,201,202,-4.28053586,175,0.024460205
2020-01-01T04:00:00+00:00,B10,206,210,-40.180295772,175,0.22960169
2020-01-01T04:00:00+00:00,B11,207,208,-48.205572149,175,0.275460412
2020-01-01T04:00:00+00:00,B12-1,208,209,-61.548005225,175,0.351702887
2020-01-01T04:00:00+00:00,B13-2,208,210,-52.602789624,175,0.300587369
2020-01-01T04:00:00+00:00,B14,209,211,-59.965541289,400,0.149913853
2020-01-01T04:00:00+00:00,B15,209,212,-85.596836504,400,0.213992091
2020-01-01T04:00:00+00:00,B16,210,211,-78.163021421,400,0.195407554
2020-01-01T04:00:00+00:00,B17,210,212,-104.17310425,400,0.260432761
2020-01-01T04:00:00+00:00,B18,211,213,-63.433051908,500,0.126866104
2020-01-01T04:00:00+00:00,B19,211,214,-74.695510802,500,0.149391022
2020-01-01T04:00:00+00:00,B2,201,203,-11.097495735,175,0.063414261
2020-01-01T04:00:00+00:00,B20,212,213,-17.232642284,500,0.034465285
2020-01-01T04:00:00+00:00,B21,212,223,-172.53729847,500,0.345074597
2020-01-01T04:00:00+00:00,B22,213,223,-182.861507149,500,0.365723014
2020-01-01T04:00:00+00:00,B23,214,216,-149.510558777,500,0.299021118
2020-01-01T04:00:00+00:00,B24,215,216,-42.609093967,500,0.085218188
2020-01-01T04:00:00+00:00,B25-1,215,221,-23.833251237,500,0.047666502
2020-01-01T04:00:00+00:00,B25-2,215,221,-23.833251237,500,0.047666502
2020-01-01T04:00:00+00:00,B26,215,224,114.470192065,500,0.228940384
2020-01-01T04:00:00+00:00,B27,216,217,-89.266260377,500,0.178532521
2020-01-01T04:00:00+00:00,B28,216,219,-79.417850087,500,0.1588357
2020-01-01T04:00:00+00:00,B29,217,218,131.366793751,500,0.262733588
2020-01-01T04:00:00+00:00,B3,201,205,13.028417258,175,0.074448099
2020-01-01T04:00:00+00:00,B30,217,222,-11.080647072,500,0.022161294
2020-01-01T04:00:00+00:00,B31-1,218,221,1.473574773,500,0.00294715
2020-01-01T04:00:00+00:00,B31-2,218,221,1.473574773,500,0.00294715
2020-01-01T04:00:00+00:00,B32-1,219,220,-74.609759279,500,0.149219519
2020-01-01T04:00:00+00:00,B32-2,219,220,-74.609759279,500,0.149219519
2020-01-01T04:00:00+00:00,B33-1,220,223,-99.29101222,500,0.198582024
2020-01-01T04:00:00+00:00,B33-2,220,223,-99.29101222,500,0.198582024
2020-01-01T04:00:00+00:00,B34,221,222,-44.719352928,500,0.089438706
2020-01-01T04:00:00+00:00,B4,202,204,6.044573426,175,0.03454042
2020-01-01T04:00:00+00:00,B5,202,206,12.267366727,175,0.070099238
2020-01-01T04:00:00+00:00,B6,203,209,5.966553727,175,0.034094593
2020-01-01T04:00:00+00:00,B7,203,224,-114.470192065,400,0.28617548
2020-01-01T04:00:00+00:00,B8,204,209,-22.493125286,175,0.128532144
2020-01-01T04:00:00+00:00,B9,205,210,-14.352347722,175,0.082013416
2020-01-01T04:00:00+00:00,C1,301,302,40.750047023,175,0.232857412
2020-01-01T04:00:00+00:00,C10,306,310,-35.274388752,175,0.201567936
2020-01-01T04:00:00+00:00,C11,307,308,-51.051882325,175,0.291725042
2020-01-01T04:00:00+00:00,C12-1,308,309,-88.638625585,175,0.506506432
2020-01-01T04:00:00+00:00,C13-2,308,310,-32.252231759,175,0.184298467
2020-01-01T04:00:00+00:00,C14,309,311,36.372904229,400,0.090932261
2020-01-01T04:00:00+00:00,C15,309,312,32.790570267,400,0.081976426
2020-01-01T04:00:00+00:00,C16,310,311,-72.211720707,400,0.180529302
2020-01-01T04:00:00+00:00,C17,310,312,-75.846995564,400,0.189617489
2020-01-01T04:00:00+00:00,C18,311,313,11.728763342,500,0.023457527
2020-01-01T04:00:00+00:00,C19,311,314,-47.567579819,500,0.09513516
2020-01-01T04:00:00+00:00,C2,301,303,-112.965183179,175,0.645515332
2020-01-01T04:00:00+00:00,C20,312,313,18.185920308,500,0.036371841
2020-01-01T04:00:00+00:00,C21,312,323,-61.242345605,500,0.122484691
2020-01-01T04:00:00+00:00,C22,313,323,-78.315306878,500,0.156630614
2020-01-01T04:00:00+00:00,C23,314,316,-126.800101187,500,0.253600202
2020-01-01T04:00:00+00:00,C24,315,316,12.966426173,500,0.025932852
2020-01-01T04:00:00+00:00,C25-1,315,321,-33.733308012,500,0.067466616
2020-01-01T04:00:00+00:00,C25-2,315,321,-33.733308012,500,0.067466616
2020-01-01T04:00:00+00:00,C26,315,324,-74.967383724,500,0.149934767
2020-01-01T04:00:00+00:00,C27,316,317,-305.550339405,500,0.611100679
2020-01-01T04:00:00+00:00,C28,316,319,112.875158532,500,0.225750317
2020-01-01T04:00:00+00:00,C29,317,318,429.952854312,500,0.859905709
2020-01-01T04:00:00+00:00,C3,301,305,28.106309827,175,0.160607485
2020-01-01T04:00:00+00:00,C30,317,322,16.696806283,500,0.033393613
2020-01-01T04:00:00+00:00,C31-1,318,321,1.984904871,500,0.00396981
2020-01-01T04:00:00+00:00,C31-2,318,321,1.984904871,500,0.00396981
2020-01-01T04:00:00+00:00,C32-1,319,320,19.476016463,500,0.038952033
2020-01-01T04:00:00+00:00,C32-2,319,320,19.476016463,500,0.038952033
2020-01-01T04:00:00+00:00,C33-1,320,323,-6.662547287,500,0.013325095
2020-01-01T04:00:00+00:00,C33-2,320,323,-6.662547287,500,0.013325095
2020-01-01T04:00:00+00:00,C34,321,322,-63.496806283,500,0.126993613
2020-01-01T04:00:00+00:00,C35,323,325,-152.882747058,722,0.211748957
2020-01-01T04:00:00+00:00,C4,302,304,-19.136272877,175,0.109350131
2020-01-01T04:00:00+00:00,C5,302,306,20.270059217,175,0.11582891
2020-01-01T04:00:00+00:00,C6,303,309,141.53372255,175,0.808764129
2020-01-01T04:00:00+00:00,C7,303,324,74.967383724,400,0.187418459
2020-01-01T04:00:00+00:00,C8,304,309,-49.358987214,175,0.282051356
2020-01-01T04:00:00+00:00,C9,305,310,-0.891159333,175,0.005092339
2020-01-01T04:00:00+00:00,CA-1,325,121,-152.882747058,500,0.305765494
2020-01-01T04:00:00+00:00,CB-1,318,223,289.980830058,500,0.57996166
2020-01-01T05:00:00+00:00,A1,101,102,44.601001868,175,0.254862868
2020-01-01T05:00:00+00:00,A10,106,110,-12.357142016,175,0.07061224
2020-01-01T05:00:00+00:00,A11,107,108,-12.055254448,175,0.068887168
2020-01-01T05:00:00+00:00,A12-1,108,109,-141.822222054,175,0.810412697
2020-01-01T05:00:00+00:00,A13-2,108,110,-127.649431068,175,0.72942532
2020-01-01T05:00:00+00:00,A14,109,111,-74.488178384,400,0.186220446
2020-01-01T05:00:00+00:00,A15,109,112,-58.800461802,400,0.147001155
2020-01-01T05:00:00+00:00,A16,110,111,-103.016979902,400,0.25754245
2020-01-01T05:00:00+00:00,A17,110,112,-87.097425144,400,0.217743563
2020-01-01T05:00:00+00:00,A18,111,113,5.156643003,500,0.010313286
2020-01-01T05:00:00+00:00,A19,111,114,-182.66180129,500,0.365323603
2020-01-01T05:00:00+00:00,A2,101,103,-11.357593514,175,0.064900534
2020-01-01T05:00:00+00:00,A20,112,113,-23.120466135,500,0.046240932
2020-01-01T05:00:00+00:00,A21,112,123,-122.777420811,500,0.245554842
2020-01-01T05:00:00+00:00,A22,113,123,-124.133648783,500,0.248267298
2020-01-01T05:00:00+00:00,A23,114,116,-270.254577172,500,0.540509154
2020-01-01T05:00:00+00:00,A24,115,116,163.437597291,500,0.326875195
2020-01-01T05:00:00+00:00,A25-1,115,121,-207.865711967,500,0.415731424
2020-01-01T05:00:00+00:00,A25-2,115,121,-207.865711967,500,0.415731424
2020-01-01T05:00:00+00:00,A26,115,124,171.165424813,500,0.34233085
2020-01-01T05:00:00+00:00,A27,116,117,-359.594744905,500,0.71918949
2020-01-01T05:00:00+00:00,A28,116,119,300.62684962,500,0.601253699
2020-01-01T05:00:00+00:00,A29,117,118,-61.474538704,500,0.122949077
2020-01-01T05:00:00+00:00,A3,101,105,69.99360301,175,0.399963446
2020-01-01T05:00:00+00:00,A30,117,122,-298.120206201,500,0.596240412
2020-01-01T05:00:00+00:00,A31-1,118,121,-105.913543499,500,0.211827087
2020-01-01T05:00:00+00:00,A31-2,118,121,-105.913543499,500,0.211827087
2020-01-01T05:00:00+00:00,A32-1,119,120,109.45184637,500,0.218903693
2020-01-01T05:00:00+00:00,A32-2,119,120,109.45184637,500,0.218903693
2020-01-01T05:00:00+00:00,A33-1,120,123,80.555260512,500,0.161110521
2020-01-01T05:00:00+00:00,A33-2,120,123,80.555260512,500,0.161110521
2020-01-01T05:00:00+00:00,A34,121,122,-407.179793799,500,0.814359588
2020-01-01T05:00:00+00:00,A4,102,104,42.423177649,175,0.242418158
2020-01-01T05:00:00+00:00,A5,102,106,49.048102933,175,0.280274874
2020-01-01T05:00:00+00:00,A6,103,109,78.536183573,175,0.448778192
2020-01-01T05:00:00+00:00,A7,103,124,-171.165424813,400,0.427913562
2020-01-01T05:00:00+00:00,A8,104,109,9.011500251,175,0.051494287
2020-01-01T05:00:00+00:00,A9,105,110,37.936453074,175,0.216779732
2020-01-01T05:00:00+00:00,AB1,107,203,-44.383389806,175,0.25361937
2020-01-01T05:00:00+00:00,AB2,113,215,86.519899832,500,0.1730398
2020-01-01T05:00:00+00:00,AB3,123,217,191.132225107,500,0.38226445
2020-01-01T05:00:00+00:00,B1,201,202,-6.127679192,175,0.03501531
2020-01-01T05:00:00+00:00,B10,206,210,-44.930123445,175,0.256743563
2020-01-01T05:00:00+00:00,B11,207,208,-50.704391623,175,0.289739381
2020-01-01T05:00:00+00:00,B12-1,208,209,-64.141655694,175,0.366523747
2020-01-01T05:00:00+00:00,B13-2,208,210,-55.926343669,175,0.319579107
2020-01-01T05:00:00+00:00,B14,209,211,-66.543334091,400,0.166358335
2020-01-01T05:00:00+00:00,B15,209,212,-98.306464962,400,0.245766162
2020-01-01T05:00:00+00:00,B16,210,211,-83.425472082,400,0.20856368
2020-01-01T05:00:00+00:00,B17,210,212,-115.658008828,400,0.289145022
2020-01-01T05:00:00+00:00,B18,211,213,-77.383517349,500,0.154767035
2020-01-01T05:00:00+00:00,B19,211,214,-72.585288823,500,0.145170578
2020-01-01T05:00:00+00:00,B2,201,203,-8.252846748,175,0.047159124
2020-01-01T05:00:00+00:00,B20,212,213,-20.130473954,500,0.040260948
2020-01-01T05:00:00+00:00,B21,212,223,-193.833999836,500,0.387668
2020-01-01T05:00:00+00:00,B22,213,223,-205.007301544,500,0.410014603
2020-01-01T05:00:00+00:00,B23,214,216,-151.278504622,500,0.302557009
2020-01-01T05:00:00+00:00,B24,215,216,-88.715640792,500,0.177431282
2020-01-01T05:00:00+00:00,B25-1,215,221,-23.853451754,500,0.047706904
2020-01-01T05:00:00+00:00,B25-2,215,221,-23.853451754,500,0.047706904
2020-01-01T05:00:00+00:00,B26,215,224,121.656106976,500,0.243312214
