timestamp,state_id,generator_uid,generation_mw
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,201_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,201_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,201_HYDRO_4,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,201_STEAM_3,30
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,202_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,202_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,202_STEAM_3,30
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,202_STEAM_4,30
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,207_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,207_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,212_CSP_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,213_CC_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,213_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,213_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,213_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,214_SYNC_COND_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,215_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,215_CT_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,215_HYDRO_1,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,215_HYDRO_2,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,215_HYDRO_3,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,215_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,216_STEAM_1,85.816519914
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,218_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,221_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,222_HYDRO_1,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,222_HYDRO_2,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,222_HYDRO_3,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,222_HYDRO_4,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,222_HYDRO_5,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,222_HYDRO_6,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,223_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,223_CT_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,223_CT_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,223_STEAM_1,62
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,223_STEAM_2,62
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,223_STEAM_3,140
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,301_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,301_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,301_CT_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,301_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,302_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,302_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,302_CT_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,302_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,303_WIND_1,480.8
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,307_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,307_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,308_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,309_WIND_1,142.8
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,310_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,310_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,312_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_10,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_11,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_12,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_13,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_7,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_8,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_RTPV_9,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,313_STORAGE_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,314_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,314_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,314_PV_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,314_PV_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,314_SYNC_COND_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,315_CT_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,315_CT_7,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,315_CT_8,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,315_STEAM_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,315_STEAM_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,315_STEAM_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,315_STEAM_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,315_STEAM_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,316_STEAM_1,62
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,317_WIND_1,663.019530953
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,318_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,319_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,320_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,320_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,320_RTPV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,320_RTPV_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,320_RTPV_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,320_RTPV_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,320_RTPV_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,321_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,322_CT_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,322_CT_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,322_HYDRO_1,16.5
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,322_HYDRO_2,16.5
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,322_HYDRO_3,16.5
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,322_HYDRO_4,16.5
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,323_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,323_CC_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,324_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,324_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_immediate,324_PV_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,101_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,101_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,101_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,101_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,101_PV_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,101_PV_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,101_STEAM_3,76
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,101_STEAM_4,76
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,102_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,102_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,102_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,102_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,102_STEAM_3,76
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,102_STEAM_4,76
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,103_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,104_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,107_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,113_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,113_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,113_CT_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,113_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,113_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,114_SYNC_COND_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,115_STEAM_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,115_STEAM_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,115_STEAM_3,155
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,116_STEAM_1,155
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_10,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_7,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_8,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,118_RTPV_9,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,119_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,121_NUCLEAR_1,400
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,122_HYDRO_1,4.2
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,122_HYDRO_2,4.2
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,122_HYDRO_3,4.2
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,122_HYDRO_4,4.2
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,122_HYDRO_5,4.2
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,122_HYDRO_6,4.2
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,122_WIND_1,521.627723354
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,123_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,123_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,123_CT_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,123_STEAM_2,155
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,123_STEAM_3,350
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,201_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,201_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,201_HYDRO_4,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,201_STEAM_3,76
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,202_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,202_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,202_STEAM_3,30
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,202_STEAM_4,30
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,207_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,207_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,212_CSP_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,213_CC_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,213_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,213_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,213_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,214_SYNC_COND_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,215_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,215_CT_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,215_HYDRO_1,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,215_HYDRO_2,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,215_HYDRO_3,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,215_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,216_STEAM_1,155
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,218_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,221_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,222_HYDRO_1,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,222_HYDRO_2,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,222_HYDRO_3,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,222_HYDRO_4,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,222_HYDRO_5,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,222_HYDRO_6,9.3
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,223_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,223_CT_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,223_CT_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,223_STEAM_1,62
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,223_STEAM_2,62
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,223_STEAM_3,140
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,301_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,301_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,301_CT_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,301_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,302_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,302_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,302_CT_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,302_CT_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,303_WIND_1,480.8
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,307_CT_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,307_CT_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,308_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,309_WIND_1,94.808327513
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,310_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,310_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,312_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_10,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_11,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_12,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_13,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_7,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_8,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_RTPV_9,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,313_STORAGE_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,314_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,314_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,314_PV_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,314_PV_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,314_SYNC_COND_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,315_CT_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,315_CT_7,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,315_CT_8,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,315_STEAM_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,315_STEAM_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,315_STEAM_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,315_STEAM_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,315_STEAM_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,316_STEAM_1,155
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,317_WIND_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,318_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,319_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,320_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,320_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,320_RTPV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,320_RTPV_3,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,320_RTPV_4,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,320_RTPV_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,320_RTPV_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,321_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,322_CT_5,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,322_CT_6,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,322_HYDRO_1,16.5
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,322_HYDRO_2,16.5
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,322_HYDRO_3,16.5
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,322_HYDRO_4,16.5
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,323_CC_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,323_CC_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,324_PV_1,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,324_PV_2,0
2020-01-01T00:00:00+00:00,branch_A12-1_sustained,324_PV_3,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,101_CT_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,101_CT_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,101_PV_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,101_PV_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,101_PV_3,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,101_PV_4,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,101_STEAM_3,76
2020-01-01T00:00:00+00:00,branch_A34_immediate,101_STEAM_4,76
2020-01-01T00:00:00+00:00,branch_A34_immediate,102_CT_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,102_CT_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,102_PV_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,102_PV_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,102_STEAM_3,30
2020-01-01T00:00:00+00:00,branch_A34_immediate,102_STEAM_4,30
2020-01-01T00:00:00+00:00,branch_A34_immediate,103_PV_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,104_PV_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,107_CC_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,113_CT_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,113_CT_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,113_CT_3,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,113_CT_4,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,113_PV_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,114_SYNC_COND_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,115_STEAM_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,115_STEAM_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,115_STEAM_3,62
2020-01-01T00:00:00+00:00,branch_A34_immediate,116_STEAM_1,62
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_CC_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_10,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_3,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_4,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_5,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_6,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_7,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_8,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,118_RTPV_9,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,119_PV_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,121_NUCLEAR_1,400
2020-01-01T00:00:00+00:00,branch_A34_immediate,122_HYDRO_1,4.2
2020-01-01T00:00:00+00:00,branch_A34_immediate,122_HYDRO_2,4.2
2020-01-01T00:00:00+00:00,branch_A34_immediate,122_HYDRO_3,4.2
2020-01-01T00:00:00+00:00,branch_A34_immediate,122_HYDRO_4,4.2
2020-01-01T00:00:00+00:00,branch_A34_immediate,122_HYDRO_5,4.2
2020-01-01T00:00:00+00:00,branch_A34_immediate,122_HYDRO_6,4.2
2020-01-01T00:00:00+00:00,branch_A34_immediate,122_WIND_1,599.8
2020-01-01T00:00:00+00:00,branch_A34_immediate,123_CT_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,123_CT_4,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,123_CT_5,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,123_STEAM_2,62
2020-01-01T00:00:00+00:00,branch_A34_immediate,123_STEAM_3,140
2020-01-01T00:00:00+00:00,branch_A34_immediate,201_CT_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,201_CT_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,201_HYDRO_4,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,201_STEAM_3,30
2020-01-01T00:00:00+00:00,branch_A34_immediate,202_CT_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,202_CT_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,202_STEAM_3,30
2020-01-01T00:00:00+00:00,branch_A34_immediate,202_STEAM_4,30
2020-01-01T00:00:00+00:00,branch_A34_immediate,207_CT_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,207_CT_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,212_CSP_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,213_CC_3,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,213_CT_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,213_CT_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,213_RTPV_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,214_SYNC_COND_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,215_CT_4,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,215_CT_5,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,215_HYDRO_1,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,215_HYDRO_2,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,215_HYDRO_3,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,215_PV_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,216_STEAM_1,85.816519914
2020-01-01T00:00:00+00:00,branch_A34_immediate,218_CC_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,221_CC_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,222_HYDRO_1,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,222_HYDRO_2,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,222_HYDRO_3,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,222_HYDRO_4,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,222_HYDRO_5,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,222_HYDRO_6,9.3
2020-01-01T00:00:00+00:00,branch_A34_immediate,223_CT_4,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,223_CT_5,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,223_CT_6,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,223_STEAM_1,62
2020-01-01T00:00:00+00:00,branch_A34_immediate,223_STEAM_2,62
2020-01-01T00:00:00+00:00,branch_A34_immediate,223_STEAM_3,140
2020-01-01T00:00:00+00:00,branch_A34_immediate,301_CT_1,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,301_CT_2,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,301_CT_3,0
2020-01-01T00:00:00+00:00,branch_A34_immediate,301_CT_4,0
